119.68085106382979,89.72095605358481,161.25282715260983,70.96843194775283,58.222620103508234,60.34713492356241,95.01896938309073,127.2296095751226,92.98751715198159,108.30068480968475,54.23678082600236,90.98561679944396,54.22101021185517,0.0,0.04649680986243736,0.22087948,0.100645736,0.76933455,-121.11966,150.92188,-15.235761,26.745365,10.356306,25.597261,-9.893766,16.466408,-4.8021617,-1.5469192,-0.27412495,6.762182,-4.726992,98.337975,37.2412,24.866514,20.38497,17.929346,13.599927,15.359381,12.436805,9.477152,14.310636,9.700079,9.939167,8.076878,2780.9031111057575,1523.3136798952187,Re-Done,ModernBaseball
117.1875,34.49507374316454,40.98886635527015,48.56323171406984,57.24271450564265,129.30494942888618,67.46561453863978,63.69735385850072,30.344907086342573,72.43490842729807,92.54093128442764,44.665268655866385,113.45698535814881,0.0,0.050606401622120434,0.34168345,0.1199619,0.88659793,-80.29445,150.16443,-23.594692,57.84255,-9.089851,34.044537,-6.259644,5.0130625,3.213046,0.36126104,1.624547,0.1359812,-3.297015,64.30251,28.216743,22.919125,15.362269,15.797882,12.096238,10.815045,9.193943,10.148135,7.9234543,7.9053087,9.1800785,7.836968,2676.1498189882213,1010.0870959525978,Alex G - Pretend,block perce
152.02702702702703,64.08573567867279,154.71495808660984,112.45209028571844,74.49416670575738,102.5653327703476,56.3983281776309,76.55139483138919,53.151730600744486,60.272016413509846,166.55806470289826,52.836743634194136,72.77954551205039,0.0,0.038541668092451055,0.19597921,0.095051244,0.7160061,-171.86523,158.35388,-14.204146,34.475857,13.081626,23.33835,-4.640501,1.3308493,-0.8928641,1.018837,-1.1835397,0.080768704,-7.3151035,109.866585,37.900078,34.06199,25.061733,20.99174,12.826941,13.0979185,10.668032,10.3913,11.621183,9.713182,9.709986,8.927586,2094.1558795592064,1255.6449160937002,Maple Syrup,The Backseat Lovers
225.0,77.8196153268218,64.20469968020916,68.10722390376031,74.97229008749127,192.58661660924554,57.08194883354008,44.531289372593164,73.40701680071652,70.73652885854244,73.93546005152166,46.331917844712734,123.4461122918874,0.0,0.06513781197285692,0.115694605,0.042108066,0.79247475,-164.19666,149.3821,-43.303486,28.360662,9.391331,25.390476,-13.00527,13.917841,-2.4639091,4.333598,-1.9893421,8.10057,-3.6206124,103.23323,40.056282,30.668428,24.041227,17.421629,14.359396,11.91369,9.672157,9.716936,10.081325,9.103533,9.595821,7.748437,2974.187955401009,1313.4853853580728,You,Radiohead
187.5,130.25509065389633,69.99753310531378,70.58768891170621,58.65523982048035,56.63257620856166,52.562402188777924,97.64347710832953,151.58210965245962,55.27813982218504,53.235184628516436,48.6587169598788,129.281635761261,0.0,0.06009648121480132,0.14647922,0.08035259,0.74752647,-173.14822,125.0214,-19.15716,47.97421,6.728319,37.0521,0.7946827,6.894201,2.735001,5.7221713,-1.164904,1.93318,-2.8563883,118.99302,37.59126,44.149986,18.207506,17.421446,13.061483,16.078756,11.44014,11.149952,10.657955,8.778137,9.45165,7.5605454,3121.4026691679333,1607.545293921427,Creep,Radiohead
144.23076923076923,32.450062576681376,63.34901926480234,70.42716644331813,67.01138250529766,113.77205660380423,41.87943424656987,58.399095486849546,77.10637948662043,88.16799577325583,126.16844383813441,53.84163931570947,62.1747927442193,0.0,0.08203704223238784,0.15048169,0.04958687,0.87445337,-107.80811,148.33829,-53.634758,28.47916,0.64204603,19.468826,-15.455423,14.848636,-1.0931863,8.681554,-5.4843345,7.8131256,-5.9846053,108.20631,38.78948,32.12404,15.397418,14.077635,12.155924,10.46705,7.968412,7.0061917,9.230494,7.7349534,7.7000265,6.111334,3210.7486563577872,1177.0651319298563,How Do You?,Radiohead
125.0,39.55713823065162,115.96514693647623,205.8912990335375,90.27017639949918,63.729961132630706,34.866954285651445,93.26590729318559,99.30045867525041,51.900968961417675,122.14153112471104,36.9747547544539,43.27113453671336,0.0,0.06362999810112847,0.12677358,0.054678876,0.77645844,-145.67574,159.52954,-49.353035,29.504852,3.9537838,26.35323,-13.282955,7.342999,3.1494133,2.3344893,0.14323696,4.3763976,-0.8226077,82.27529,29.96151,26.737091,14.989921,16.269325,11.022925,8.632186,9.058377,8.909104,8.605447,7.034046,7.2033873,6.2360783,2732.0034242992883,1078.1799797952642,Stop Whispering,Radiohead
137.1951219512195,73.22442124783993,8.567474611103535,86.67318660765886,8.998456463217735,48.40645049884915,12.857735253870487,55.142988830804825,196.9905983172357,29.304846849292517,49.09674143791199,14.806736156344414,59.94575288891792,0.0,0.05244009720227483,0.09112755,0.040127795,0.83359957,-203.7654,141.44972,-17.883614,34.795647,-1.8684677,17.87546,-11.191635,8.008128,-3.8810043,3.1117527,-7.5180073,-1.7074598,-10.240081,97.11792,37.888786,19.77898,17.769405,14.886511,9.091477,10.179726,10.403954,10.298371,9.389947,8.38558,7.8987403,7.081661,2958.469905016295,1487.6179500437468,Thinking About You,Radiohead
152.02702702702703,119.52588469907641,81.22583552449942,94.30075056478381,83.03351825475693,127.21719774603844,87.29975534416735,89.0554623156786,110.05815858580172,89.25892475992441,96.74663366563618,69.63708919472992,113.14738583005965,0.0,0.06584460341012048,0.13995136,0.054846138,0.7978594,-130.11394,131.91025,-32.81572,32.81084,8.182766,31.879463,-15.236606,14.999388,-2.4203718,7.5487957,-6.094842,7.456994,-4.1557646,87.29781,34.813404,21.56759,17.10909,14.224602,12.101735,9.175366,8.469,7.6080627,8.934413,7.9060807,7.5772524,7.3800874,3398.894904686596,1158.0232394060063,Anyone Can Play Guitar,Radiohead
137.1951219512195,61.34826905839145,61.463918056339025,81.1667586825788,49.424736741930246,64.52480641379952,56.29068020172417,76.61140435934067,94.92923683300614,86.40310325101018,78.67978314124048,77.68717160075903,66.80046942830086,0.0,0.0818301784823336,0.1325243,0.04214142,0.8405832,-115.69803,142.7362,-54.447357,36.07773,2.5349593,24.851171,-15.269908,11.686279,-2.127974,12.89699,-5.8155417,8.616225,-2.637469,86.78752,37.17416,22.11625,14.216137,15.282455,10.24866,9.345258,8.185523,7.6255107,9.3454485,7.300164,7.8110127,5.9225197,3351.6807317568496,1153.5408580121107,Ripcord,Radiohead
106.13207547169812,67.65660696476698,71.26919962465763,37.115214919671416,71.56832896731794,43.84608931839466,75.0509565602988,126.82674302719533,87.8596530109644,70.29758526012301,45.47632960602641,135.01482491008937,109.82702042721212,0.0,0.06613233349076843,0.15143572,0.05381754,0.8363208,-127.80643,141.58037,-27.301613,29.694798,0.13138823,23.48688,-13.356706,16.82024,-0.54281765,13.73242,-6.718956,11.30414,-3.0544317,112.34828,38.971523,33.587154,15.707825,15.369701,11.030781,12.701291,9.173727,8.877272,9.400858,7.959904,8.315009,7.576089,3213.0384303713568,1354.6724157304975,Vegetable,Radiohead
117.1875,102.24678242951632,61.84244421310723,67.90203453600407,45.799238139763474,85.25125487335026,35.865219820290804,49.926240714266896,119.41117906570435,60.1063748113811,74.42378307878971,46.9130228869617,101.53715549781919,0.0,0.06774964144700639,0.11762311,0.057491764,0.8223862,-165.73021,143.49467,-40.87364,23.69785,5.8265233,27.757355,-12.74171,10.649599,2.5156581,6.474607,-2.3652034,11.449086,-1.829301,130.59085,38.53056,33.708782,19.865913,15.812871,13.616296,11.888247,10.841592,7.8041773,10.661646,8.129496,8.178306,6.4236135,3014.7710386702674,1286.2614857991657,Prove Yourself,Radiohead
106.13207547169812,69.44799409806728,49.9711987413466,138.1149635873735,34.920045740902424,92.31834906712174,40.923008386045694,78.81873024441302,148.33182422816753,48.183354714885354,126.05698461830616,47.40067043155432,100.16021757759154,0.0,0.08238122468049351,0.13001081,0.04857196,0.83090085,-130.64398,133.51016,-36.57909,27.641405,5.626353,18.287853,-13.707848,14.599637,-10.382186,11.704726,-6.9827414,-0.25299785,-7.6126585,114.569565,32.975,32.078667,14.376994,15.612357,15.237473,12.098581,10.971964,12.881299,11.444528,9.086936,11.905833,7.4770885,3499.8288579496766,1422.4256504351215,I Can't,Radiohead
102.27272727272727,193.7100895382464,57.897053726017475,69.99413476139307,30.355591259896755,88.90839516744018,69.74973530694842,30.91810479387641,164.1776684448123,38.3681079223752,60.02497297525406,37.98466422967613,83.39395229518414,0.0,0.05033588360692386,0.12736587,0.032672215,0.7883987,-153.78952,152.12682,-27.594114,32.857788,0.046533678,31.238066,-10.213491,13.633888,2.463709,8.8021965,-0.22345078,3.4649422,-3.526811,78.96348,32.86485,27.533125,11.954778,12.026376,10.626427,9.187633,10.669556,8.958465,8.114605,7.1946588,7.420542,5.9062486,2735.4722493713552,1164.2595812464485,Lurgee,Radiohead
140.625,43.855642054229975,65.37051084823906,77.52310479618609,59.66412357799709,158.64151785708964,76.89295590855181,64.66226239129901,85.21290119551122,64.21789498254657,94.92519384808838,38.99488504976034,68.48906526900828,0.0,0.06051919637370481,0.12873761,0.048909012,0.8600717,-151.06609,134.0935,-34.72118,43.69818,4.3563733,21.286509,-8.454583,8.432361,0.19894525,10.5530405,-2.9690738,9.8881035,-1.7654539,95.99151,33.001003,30.390417,18.200666,10.985728,11.5915365,11.541362,9.222588,8.692134,10.137563,7.378084,7.8172746,6.6691566,3101.030970989841,1086.5393323744838,Blow Out,Radiohead
152.02702702702703,88.25239010900259,53.0931026507169,63.096181793138385,68.7980645224452,108.79230190254748,84.79184639267623,63.45459405332804,63.18214770592749,71.47426222264767,83.31282089091837,69.87815318442881,95.11921073682606,0.0,0.05682075920872598,0.19294389,0.060733486,0.8087339,-104.47484,161.83147,-36.34837,31.223139,-8.459562,16.785318,-11.569309,10.393234,-3.94739,3.3133645,-0.723782,3.7472503,-4.7926044,98.38198,32.849895,29.857754,21.06281,14.71805,16.601618,11.490873,13.955711,12.405241,11.213789,8.702347,7.8508606,6.623685,2622.2938926133234,982.0091647738194,Planet Telex,Radiohead
181.4516129032258,75.85268042050302,58.2926849424839,50.919818226248026,46.40750350430608,62.265896094962955,71.09829556196928,47.36933245882392,96.05851016379893,72.63612102158368,63.41694838553667,50.6265893727541,74.85940627939999,0.0,0.060120469785709646,0.21685743,0.076684795,0.83059496,-102.89154,142.45247,-36.26934,38.509064,0.8706766,24.686989,-13.061097,15.18043,-2.5806894,4.447593,-2.4524872,4.989057,-5.0212674,113.3007,38.020958,24.51838,21.092491,13.514308,9.746763,10.938156,9.130742,9.5638275,9.5656805,8.422307,8.054997,7.8538876,3016.9676354436924,1248.5882320625792,The Bends,Radiohead
175.78125,13.989359151571989,32.791563015431166,18.902010437101126,62.38444603420794,172.55616084486246,69.81080017611384,79.890953309834,27.886186730116606,51.30469071120024,85.11651241779327,26.539770763367414,83.25396168231964,0.0,0.04112969012153569,0.15635091,0.044694535,0.8170279,-168.41072,137.06442,-10.611596,41.03469,3.59013,30.772734,-3.8436017,19.073336,-1.1283948,9.365018,-3.1795144,5.775725,-4.358071,90.11467,34.916023,25.614037,13.898345,13.575894,9.716135,12.005407,9.72259,9.197282,8.3679905,8.225417,7.8829303,7.87601,2843.442283752003,1448.1548626410915,High and Dry,Radiohead
148.02631578947367,15.799932077527046,74.01575234904885,91.01123471930623,25.171915531158447,90.23039526119828,23.04720937088132,68.73112079873681,32.90462850034237,41.70603298023343,154.41996574029326,22.593951996415854,73.94539391994476,0.0,0.0355633899209749,0.14005464,0.07029968,0.83014005,-204.10164,144.34894,3.2741187,37.705505,7.1459994,24.85701,-4.660962,15.195825,2.8428824,6.018751,0.8372247,3.8830278,-8.441401,105.26043,32.20474,28.233734,16.804209,14.273833,13.174435,12.107828,11.477614,11.800738,11.364263,10.27527,9.991045,7.6657786,2498.6919458303155,1461.180533406558,Fake Plastic Trees,Radiohead
102.27272727272727,35.910689011216164,80.91155948117375,60.44328370690346,35.99121704697609,149.91072660125792,42.50358137115836,79.24264843016863,70.96476303599775,54.7917899582535,156.2291461955756,35.92233835160732,91.97994224727154,0.0,0.06006603412121169,0.21817292,0.067678854,0.8060041,-106.142525,152.94244,-37.327396,38.273174,-1.3930863,26.588074,-12.784075,17.040554,0.4315398,2.4225986,0.24742262,5.032486,-4.1218996,109.314606,41.227585,29.115139,22.137894,16.802546,13.122893,10.761543,9.741694,8.13566,8.764157,7.511884,8.119486,7.6979394,2867.5679478263573,1328.62030223317,Bones,Radiohead
175.78125,39.694309225305915,66.425652038306,98.18952210620046,56.19467946887016,96.25438045710325,50.051706256344914,90.54677137173712,59.62773910164833,44.632700404152274,136.01910533756018,56.59196502715349,76.10503314435482,0.0,0.04881153335229352,0.15999964,0.07019089,0.88937473,-144.38527,133.7121,-5.2865515,33.824932,-1.0316114,32.705227,-12.429414,16.40309,-6.158612,3.822122,-3.7482717,3.718292,-10.221588,91.07364,30.859116,18.08946,17.83437,11.014068,12.4207115,10.173398,9.513094,8.815615,10.210124,8.074206,8.585449,6.899788,3216.8551475086933,1294.7870252136863,[Nice Dream],Radiohead
175.78125,82.63104385510087,76.44124424830079,61.31080788932741,87.20560273714364,85.78122315555811,87.76745676808059,87.76233717985451,91.740792138502,60.11713574454188,81.02956051938236,69.58596387133002,49.6678688172251,0.0,0.0883422624202176,0.20457982,0.055485293,0.7939034,-86.57355,120.340836,-41.895813,44.4765,6.1151934,30.346785,-11.31983,13.839147,-3.7598922,8.662982,-1.5891,7.483381,-6.499105,87.916954,36.40507,31.457748,16.155003,13.537003,10.94739,10.022467,8.983369,8.349979,10.501159,8.601417,8.737831,7.501409,3823.118841175934,1728.7703834144907,Just,Radiohead
96.98275862068965,92.50928650796413,63.513901352882385,129.32415418699384,70.85767622292042,71.90722701512277,78.34917523339391,89.17625804618001,175.23676613904536,75.66746160387993,70.78502475842834,71.73503887094557,81.65817847847939,0.0,0.05717222152217742,0.17574735,0.058079228,0.7807053,-126.60716,153.62563,-31.67724,41.36843,7.6956654,22.631168,-15.114585,7.88099,-0.6545411,3.1933267,-3.4317412,1.3883849,-7.037231,78.29566,33.588455,27.83514,21.189528,20.577755,12.010586,10.819735,10.767267,10.482329,9.976715,8.633823,10.597081,7.339687,2742.3559564336315,1043.612266719684,My Iron Lung,Radiohead
160.71428571428572,70.13815741240978,17.79421628639102,81.35392189398408,21.661101259291172,63.7611569724977,22.541826762259007,52.627946972846985,90.94908022508025,13.448427613824606,58.94058054685593,22.008243698626757,91.01310367509723,0.0,0.024310337978754662,0.16620313,0.07920585,0.7854589,-206.95676,149.17038,8.080428,33.52082,9.606184,22.75375,-7.123851,7.570668,-0.35018393,-2.5487294,-0.5503717,3.9991899,-6.6143064,81.87538,36.95567,20.755692,19.578344,12.512181,14.162351,11.209521,11.072587,9.716298,9.944936,8.290026,9.085128,8.114946,2177.6354311033083,1277.458906872147,Bullet Proof ... I Wish I Was,Radiohead
160.71428571428572,125.67834655568004,78.58940259739757,70.79324304684997,68.10526094213128,66.24070107191801,51.12358020618558,48.1505971737206,75.65927643701434,54.66390931233764,66.41344551742077,66.34863450750709,87.55452848225832,0.0,0.053078202075957426,0.22972381,0.06256339,0.7623622,-102.84511,155.29993,-25.093369,33.84457,2.875376,31.026876,-12.572355,13.622324,0.76726985,5.903449,-3.066931,6.809491,-2.3792868,94.13091,39.9226,36.259476,17.35475,14.332474,10.219487,10.332031,9.629431,9.216425,9.903524,7.5013275,8.146432,7.2298713,2762.8847084325207,1306.9962086638045,Black Star,Radiohead
96.98275862068965,55.81453591957688,79.81565893627703,151.0085098296404,67.31932004913688,102.26535104587674,40.8111260458827,59.55446508154273,74.65054342150688,51.798209277912974,109.48875874094665,34.36154943332076,83.47775333747268,0.0,0.06071412820528154,0.2151603,0.066737905,0.86117774,-92.26719,141.69913,-30.999361,34.184578,6.240753,31.959192,-14.406455,13.173855,-0.72943676,5.107791,-3.029728,6.6645846,-7.6543603,84.53515,33.117657,20.68626,12.836036,14.600928,11.025417,7.6280737,8.620654,8.919744,8.715662,8.079649,8.398797,7.2353854,3184.8051109864186,1310.5995084330655,Sulk,Radiohead
137.1951219512195,46.314655382186174,9.283286597579718,15.291117690503597,30.294197011739016,101.03579233214259,7.19865245372057,8.101015880703926,28.96339476108551,74.44828379526734,98.56772892549634,24.36015258729458,52.63553728163242,0.0,0.03081370852635615,0.15848681,0.057906944,0.8308076,-183.83922,177.5549,-17.178068,27.303205,13.435642,26.009426,-16.481943,5.149248,6.0290565,0.885092,-0.7907785,4.8060737,-0.50678205,82.22595,33.731464,16.02738,16.336357,20.322987,9.364478,9.595177,11.07881,9.073475,9.781125,8.335325,7.622266,8.371496,1846.0658015037754,871.8013847863609,Street Spirit (Fade Out),Radiohead
170.45454545454547,59.367204116657376,79.86946424096823,70.19277786649764,43.4933594353497,124.86489766836166,64.16560066305101,88.51411540433764,74.55185515247285,63.88990268856287,151.19750373624265,41.06810677982867,85.39951056055725,0.0,0.057233712403664455,0.2144848,0.072628684,0.8276521,-101.985855,158.73895,-42.452694,31.600838,-2.3802722,20.007938,-12.001859,3.873129,-1.8801944,1.5503356,0.5387544,-0.6120998,-5.6535163,80.94882,36.695415,23.011591,19.974848,17.66478,11.1779,10.450159,9.562055,10.148891,11.854433,9.595054,10.211653,8.401355,2710.256692925143,1172.4809653186712,Airbag,Radiohead
165.44117647058823,98.2260395232588,57.48339403606951,109.25016682967544,86.47066411562264,121.85414586029947,96.89802565425634,80.38462234474719,123.12144861370325,85.01115358620882,135.95095429196954,95.15296180173755,77.41006207279861,0.0,0.05932176010016666,0.23455077,0.08411919,0.8079692,-89.439125,129.53601,-15.48478,43.514984,-7.984376,25.290041,-12.835583,12.140181,-5.432432,3.5496955,-6.205231,3.4285343,-6.809023,77.23441,31.304419,18.768106,12.338741,13.679542,10.624891,11.174194,11.312126,10.301221,9.727187,9.247294,8.617397,8.225793,3427.2695537394247,1397.1150167158244,Paranoid Android,Radiohead
148.02631578947367,62.56913400813937,37.98057996854186,120.15445564314723,48.97662431374192,46.484668251127005,60.07418096251786,47.773753225803375,176.06645977124572,57.49642115831375,46.36430561169982,21.830548137426376,79.16303934529424,0.0,0.03592601720947723,0.2443212,0.06441725,0.75802445,-140.36014,158.10837,3.0368955,38.062946,-2.4071982,23.378536,-3.2929926,7.79112,-2.169326,7.7705398,-1.100528,6.0553446,-1.3642119,91.57756,42.082466,26.97519,24.17041,19.974018,13.954128,12.717228,10.335231,10.839548,10.948164,9.443805,9.647584,9.229804,2349.118690407869,1405.7477343478229,Subterranean Homesick Alien,Radiohead
122.28260869565217,39.11950471997261,71.90851799026132,64.60663351044059,28.141142684966326,52.10069466754794,56.967129454016685,144.40690420940518,66.20132752507925,42.134409211575985,40.34830388054252,31.439153991639614,94.28261524811387,0.0,0.033313026780011176,0.14913765,0.10433574,0.85104215,-216.27121,140.8185,5.5769,38.195408,5.766303,18.795422,-8.48185,8.330854,4.770689,2.0853925,-1.2387178,2.4069097,-5.00991,116.183235,35.486664,27.464586,20.189339,15.000012,16.571777,15.210162,9.574401,11.662761,9.600315,8.984345,9.761352,9.201283,2448.0103702455544,1120.5774824059158,Exit Music (For A Film),Radiohead
102.27272727272727,20.596727024763823,79.28591341152787,79.08566270954907,39.43912195600569,107.69121222756803,39.533838860690594,78.3875395450741,40.75109317712486,117.41982820630074,193.3710931017995,45.935971366241574,86.07720424979925,0.0,0.049025722080410554,0.19095007,0.0623637,0.8536906,-125.79878,148.95616,-23.3554,30.23901,2.8841922,23.245464,-14.5031,5.981944,-5.1369944,9.398863,-2.8439245,3.6419287,-2.6599178,85.72899,34.104095,16.40134,23.726633,17.356077,13.574708,9.658002,10.3051,9.098205,10.464044,8.00664,9.394437,7.628592,2806.0816554484595,1137.1863204853453,Let Down,Radiohead
152.02702702702703,54.76989002339542,57.84499694593251,91.21714950911701,47.023013876751065,87.40478168800473,53.000930378213525,102.22209519892931,108.38642861135304,47.96234425343573,105.30225881375372,39.37640340812504,90.70930908247828,0.0,0.040894762718625036,0.227115,0.087718114,0.78850114,-126.68906,145.7237,-7.7408023,39.552723,-4.940001,26.677399,-3.5634453,14.341441,0.16732968,6.083518,-3.6540966,5.3851795,-2.0683603,88.49014,34.38519,21.759691,19.69728,19.002895,13.086701,11.048501,11.983646,9.58575,9.937147,8.015108,9.780123,8.305339,2707.1188918876924,1323.3809119078633,Karma Police,Radiohead
127.8409090909091,41.46841424331069,32.142313715070486,31.217600744217634,38.84839037805796,41.05100245401263,42.152225349098444,48.624731317162514,58.14482266828418,68.28782728686929,72.27862157672644,76.81626657024026,56.05293169245124,0.0,0.031743518700004546,0.1474077,0.06584469,0.7657676,-231.3027,186.40265,2.3472414,22.1808,8.796399,14.955819,1.2839713,-4.547272,5.774839,-3.1921735,-4.639647,-0.58803946,-5.4357305,73.220665,42.821213,33.590622,30.332455,18.502552,21.447138,15.940699,13.567204,12.116815,10.840068,9.140437,8.019487,9.297245,1617.7294300790056,1117.1935204047415,Fitter Happier,Radiohead
160.71428571428572,81.46638737246394,61.762274865061045,135.74432114325464,41.93154456652701,71.46757261455059,67.59731606207788,56.72137051075697,76.63528987206519,42.13277177512646,116.77468249574304,39.89292891509831,61.52465280145407,0.0,0.07536935669543751,0.24803723,0.06538894,0.89084244,-65.36615,154.38391,-55.935894,45.65489,-7.7370634,26.420427,-8.207263,5.821053,-8.593512,3.0157843,-5.889211,-2.5330615,-4.3249516,87.30494,34.18675,27.895672,17.80896,16.841537,12.604318,10.716934,8.202006,9.0840225,9.624028,8.256587,8.32932,7.702043,3036.0631139266084,1062.5239190475072,Electioneering,Radiohead
76.01351351351352,38.99940489791334,34.590242395177484,92.51219862513244,85.69705565646291,140.0202303957194,61.882675770670176,99.413099873811,95.42680847086012,43.67922934703529,52.397891813889146,38.572561049833894,133.82915657013655,0.0,0.04568203639249383,0.22561671,0.08915857,0.84610814,-130.16792,176.80412,-33.912834,29.702402,1.4473584,15.095302,-4.6320295,10.122721,-0.53044796,4.443042,2.6583056,3.5385027,0.50233495,101.64555,40.68311,23.8677,19.020588,22.033854,11.398793,10.572662,9.534517,8.386927,8.163311,7.723571,6.9262676,6.8083215,2160.823507734391,1000.2237813975242,Climbing Up the Walls,Radiohead
156.25,77.3655020520091,42.93126194551587,35.204234190285206,14.632321547716856,70.77739366889,91.34626575186849,35.76678076013923,50.487023532390594,34.36616567149758,58.541024293750525,60.23069542646408,61.01228963956237,0.0,0.027916271756144966,0.2060055,0.06749412,0.82936454,-179.11154,165.38766,-2.788392,41.92437,-0.32195207,18.434753,-5.880079,3.2040758,-0.32544667,-0.2824902,2.257983,6.2095304,1.7841352,85.9814,32.41447,21.53951,17.140068,14.796699,18.856722,11.937928,13.18612,10.167555,13.265415,11.278836,10.306061,10.1447735,1902.0939981857027,1067.1693799010366,No Surprises,Radiohead
133.92857142857142,44.16853331774473,39.81619625724852,39.18666244484484,81.26638704352081,127.09221090748906,86.223676931113,46.41019906848669,67.48923511430621,50.59761189483106,67.27154931426048,53.10233009234071,112.57283840328455,0.0,0.03375863950322494,0.24557692,0.08950158,0.8549878,-163.22516,166.90895,-20.788576,36.37074,9.1639185,23.467285,-5.6700397,6.8472233,5.271317,0.86044735,1.7146053,3.1795177,-0.049837127,110.71445,48.962143,33.314465,24.926388,18.940525,10.986139,11.67422,8.301661,10.653621,10.153202,7.9249525,7.27947,8.41056,1945.4327795335623,1101.779901335777,Lucky,Radiohead
76.01351351351352,64.58432295918465,70.56072555482388,21.479986004531384,56.22458194103092,59.718431385234,23.820704251527786,97.19522795267403,41.87257966212928,85.25869363546371,91.86440622899681,67.58150958362967,114.87597902305424,0.0,0.03928669499069023,0.19488536,0.085807025,0.7856777,-163.518,158.40225,-5.3898554,37.52919,6.905691,19.703468,-11.190348,6.926595,2.9773717,3.967281,-0.37151963,4.6079946,-1.1730318,105.262634,41.060284,33.447697,16.090805,16.019556,11.313135,11.374322,10.091744,10.811515,11.020186,8.799559,11.212146,8.808064,2284.192454498959,1400.4978203313926,The Tourist,Radiohead
122.28260869565217,139.84907680004835,101.79963137209415,73.78636784479022,100.14736465737224,68.97052777931094,106.61418747901917,21.353113181889057,88.73861861974001,52.63297486677766,41.691747810691595,35.86481009051204,34.75658444315195,0.0,0.03250709843113652,0.18765871,0.06840182,0.86353004,-191.20627,173.01971,9.130173,45.208595,-2.848526,18.945715,-9.016992,9.598709,3.7730405,-5.5937886,0.83000314,5.9466186,-4.790965,100.01802,42.342655,37.734463,26.915493,22.212095,14.293778,13.709645,10.297054,11.583643,10.857104,8.875819,10.424614,7.980214,1944.3482871368747,1174.482990876593,Everything In Its Right Place,Radiohead
112.5,90.5940706524998,55.051151767373085,44.02919464185834,37.46484395675361,63.95018965378404,90.35530923865736,67.10809317231178,108.63972662203014,49.49623582698405,52.09367116726935,127.96334685944021,98.97019367851317,0.0,0.021828073889091967,0.16745277,0.09420753,0.6927496,-272.94965,146.79665,37.89747,28.477625,17.551577,15.45276,3.8188412,9.711959,-1.8396696,3.7097304,-1.2711651,6.0266776,-0.8265246,100.17001,42.45289,35.923534,29.330631,20.958277,16.07604,13.40641,14.645227,11.750325,12.441689,10.263499,11.555427,10.9124775,1738.627460453868,1375.7850307359745,Kid A,Radiohead
92.21311475409836,60.13921956717968,116.69396336749196,240.95975426211953,123.62565059028566,84.55218229815364,90.31985196843743,95.7846430875361,80.8151296004653,68.36649266257882,115.83862986043096,68.89598362706602,48.40265076607466,0.0,0.037942838454787395,0.23641823,0.07224104,0.7983307,-137.16504,167.19351,-24.6942,40.461765,6.0942073,21.1797,-2.856579,13.054481,-0.5180467,4.604561,4.095085,7.878425,2.192702,89.24183,41.764072,30.075687,28.21539,18.031628,15.401368,12.397806,10.930224,8.98456,9.935469,9.642165,9.244407,7.9676437,2253.713525300368,1259.774015654716,The National Anthem,Radiohead
138.27272727272727,19.546876959502697,97.63646542280912,70.79823164641857,46.556566532701254,89.66981055215001,61.975589986890554,145.5132745951414,61.5206900164485,89.20236197672784,129.59104542806745,26.551655888557434,57.096156537532806,0.0,0.024996383967993235,0.16804051,0.07058868,0.9084831,-196.61449,168.67673,1.695235,33.423046,1.1148891,18.13391,-3.7771971,7.194991,-1.9154329,2.4118097,3.778173,4.3423624,-1.3934336,87.32443,27.477148,23.999147,13.033803,14.118195,10.636954,11.848344,7.545535,8.3523655,9.701123,7.028704,7.113219,7.513294,1780.7969470008954,907.5644934588208,How to Disappear Completely,Radiohead
19.911504424778762,8.426029227674007,126.5903179757297,10.176156625151634,78.40552832186222,34.00741206854582,84.3099211268127,101.26672882214189,29.04784034565091,56.030950617045164,10.365423802286386,63.05648797377944,45.296377977356315,0.0,0.012832164147479515,0.1645551,0.060427167,0.9196616,-337.72647,185.09856,87.579475,29.396736,15.828746,10.899432,5.9297457,5.339349,4.434702,2.8769279,3.1295383,0.4189004,-4.8470774,37.30803,30.203354,19.65385,18.52873,11.695094,7.408681,7.6886415,9.249568,8.975221,7.7535334,6.9984775,7.835183,8.163996,540.761524116422,869.2474883159665,Treefingers,Radiohead
156.25,66.4497549161315,103.8973592929542,149.06542726233602,103.24135730043054,84.30245721712708,92.28947207704186,78.96141109988093,77.2081069201231,40.55133239552379,82.48850241303444,46.26983130350709,53.381870701909065,0.0,0.03246044234526382,0.22972809,0.06576128,0.828424,-135.38234,184.4119,-27.594727,28.785631,8.419171,17.937948,-6.5167713,6.8993683,3.6763422,4.520887,1.7426165,3.0168602,-2.214874,56.126747,40.701084,15.4085,18.545898,19.234966,10.7216625,8.555042,8.175347,8.5888815,7.968744,7.1284432,7.6277595,6.830496,2001.9270628742315,1112.4199005444107,Optimistic,Radiohead
